# Time-averaged data for fix calcRDF
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
50000 100
17 0.66 0 0
18 0.7 0 0
19 0.74 0 0
20 0.78 0 0
21 0.82 0 0
22 0.86 0 0
23 0.9 0.00636911 0.0016
24 0.94 0.124948 0.03584
25 0.98 0.672755 0.23622
26 1.02 1.51182 0.72402
27 1.06 2.08658 1.4511
28 1.1 2.24545 2.2937
29 1.14 2.12038 3.14828
30 1.18 1.89631 3.96712
31 1.22 1.65632 4.73164
32 1.26 1.42423 5.43284
33 1.3 1.26925 6.09804
34 1.34 1.13621 6.73072
35 1.38 1.01505 7.33018
36 1.42 0.930589 7.91208
37 1.46 0.885625 8.4975
38 1.5 0.83289 9.07864
39 1.54 0.807483 9.6725
40 1.58 0.784375 10.2797
41 1.62 0.78839 10.9213
42 1.66 0.782194 11.5897
43 1.7 0.797817 12.3047
44 1.74 0.8198 13.0744
45 1.78 0.844213 13.9039
46 1.82 0.876655 14.8044
47 1.86 0.913498 15.7844
48 1.9 0.959231 16.8582
49 1.94 1.00027 18.0256
50 1.98 1.03572 19.2847
51 2.02 1.08067 20.6521
52 2.06 1.1119 22.1153
53 2.1 1.12743 23.6571
54 2.14 1.12707 25.2577
55 2.18 1.13087 26.9243
56 2.22 1.11359 28.6261
57 2.26 1.09254 30.3566
58 2.3 1.07244 32.1158
59 2.34 1.04845 33.896
60 2.38 1.02145 35.6902
61 2.42 0.999901 37.5061
62 2.46 0.981728 39.3483
63 2.5 0.968355 41.2251
64 2.54 0.964758 43.1552
65 2.58 0.951393 45.119
66 2.62 0.953646 47.1489
67 2.66 0.956502 49.2476
68 2.7 0.96092 51.4198
69 2.74 0.96843 53.6744
70 2.78 0.973092 56.0064
71 2.82 0.978611 58.4197
72 2.86 0.985611 60.9196
73 2.9 0.998358 63.5232
74 2.94 1.00481 66.2164
75 2.98 1.01465 69.0105
76 3.02 1.01997 71.8951
77 3.06 1.02283 74.865
78 3.1 1.03019 77.9349
79 3.14 1.03096 81.087
80 3.18 1.02638 84.3055
81 3.22 1.02619 87.6048
82 3.26 1.02108 90.9698
83 3.3 1.01511 94.3978
84 3.34 1.01445 97.907
85 3.38 1.00593 101.471
86 3.42 1.00191 105.105
87 3.46 0.997918 108.809
88 3.5 0.994451 112.587
89 3.54 0.99369 116.448
90 3.58 0.99191 120.39
91 3.62 0.990103 124.413
92 3.66 0.997252 128.556
93 3.7 0.993591 132.774
94 3.74 0.992722 137.08
95 3.78 0.998785 141.505
96 3.82 0.999061 146.026
97 3.86 0.999522 150.644
98 3.9 1.00695 155.393
99 3.94 1.00698 160.24
100 3.98 1.00709 165.187
